2025-07-07 15:21:08 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:39 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:39 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:39 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:39 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:39 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:40 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:41 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:41 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:41 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:41 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:42 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:43 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:43 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:43 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:43 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:44 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:46 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:46 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:46 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:46 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:47 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:49 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:50 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:50 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:50 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:50 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:51 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:51 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:51 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:51 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:52 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:53 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:53 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:53 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:53 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:54 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:55 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:55 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:55 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:55 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:56 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:57 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:58 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:26:59 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:26:59 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:26:59 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:26:59 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:01 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:02 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:04 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:05 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:05 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:05 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:05 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:06 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:06 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:06 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:06 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:07 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:08 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:09 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:09 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:09 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:09 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:10 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:10 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:10 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:10 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:11 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:12 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:12 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:12 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:12 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:13 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:15 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:15 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:15 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:15 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:16 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:16 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:16 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:16 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:17 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:18 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:19 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:21 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:21 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:21 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:21 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:57 - 收到的exchange参数: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:59 - ex实例类型: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:61 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 15:27:22 | INFO     | __main__:get_account:62 - web_app.py用的BACKPACK_API_SECRET: %s
